Солнце: 1,Солнце: 2,Солнце: 3,Солнце: 4,Солнце: 5,Солнце: 6,Солнце: 7,Солнце: 8,Ветер: 1,Ветер: 2,Ветер: 3,Ветер: 4,Ветер: 5,Ветер: 6,Ветер: 7,Ветер: 8,Больницы: 1,Больницы: 2,Больницы: 3,Больницы: 4,Больницы: 5,Больницы: 6,Больницы: 7,Больницы: 8,Заводы: 1,Заводы: 2,Заводы: 3,Заводы: 4,Заводы: 5,Заводы: 6,Заводы: 7,Заводы: 8,Дома А: 1,Дома А: 2,Дома А: 3,Дома А: 4,Дома А: 5,Дома А: 6,Дома А: 7,Дома А: 8,Дома Б: 1,Дома Б: 2,Дома Б: 3,Дома Б: 4,Дома Б: 5,Дома Б: 6,Дома Б: 7,Дома Б: 8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.007026737082882,9.007026737082882,9.007026737082882,9.007026737082882,9.007026737082882,9.007026737082882,9.007026737082882,9.007026737082882,1.5424631119051289,1.5292019423112182,1.6727016182867307,1.5117271228649307,1.622412068228648,1.5338079656613257,1.7232846024866944,1.6939242452995256,5.0675963564370905,4.89994078210729,4.898317053850475,4.7689043991843745,4.984734695834243,4.780559914485857,5.104124078566656,5.037798297649173,0.7602000953897019,0.8642813356522587,0.8462459866936363,1.0044914540728835,0.8546800806321463,1.0349583493923267,1.1875663037341582,0.8923821385126371,1.2953921420400816,1.2925563608594812,1.4318899159819094,1.324813459602661,1.1002680841380466,1.308536996692064,0.9510816438579517,1.0102644900513145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.342207357618573,8.342207357618573,8.342207357618573,8.342207357618573,8.342207357618573,8.342207357618573,8.342207357618573,8.342207357618573,1.895736333165321,2.0847773300172467,2.121424596898892,1.9269892892051201,2.080718471986167,1.9704092645703095,2.014681294411231,1.9115243339811525,5.02866857276707,5.127621960487913,5.332787603569816,4.895909788798149,5.0256443966736875,5.339985936484467,5.210842280259264,5.180804524828966,1.1839116764319662,0.9087356857588087,0.8591038136617812,1.0770000598246208,0.9530996225941836,0.955223204961765,1.152220650493874,1.157151105465509,1.3072135942814673,1.3430420552562716,1.0550242488544788,1.33028478878545,1.2663392233412478,1.438074202674325,1.1475113674425186,1.217860212038397
0.8845165867702239,0.8722211186973694,0.8925611844436033,0.8920516838467799,0.8765021175831542,0.8885949918178032,0.8787113309582486,0.9155668924243532,8.117939559513315,8.117939559513315,8.117939559513315,8.117939559513315,8.117939559513315,8.117939559513315,8.117939559513315,8.117939559513315,2.204309456857094,2.080218762850049,2.2755214155545636,2.097590149006943,2.165462939059471,2.275211183280822,2.135502823500456,2.2476402200948997,5.4953825370971865,5.313530890003664,5.113724252015921,5.524647552613085,5.617677163448141,5.314457653348764,5.163036784134515,5.573273926195873,1.261364349785064,1.1073824387107485,1.1274675112633255,1.2094671235476173,1.227398608997933,0.8433622278146813,1.2924538876613356,0.9038848436310675,1.325123243752039,1.2954020863684943,1.3924873639604831,1.5767325869162465,1.5477523589977762,1.470356822821302,1.6196824581977396,1.547395130033998
1.3927443789256104,1.4050669137882386,1.3946124533486068,1.4381304111814663,1.3940055419756099,1.3889940331587953,1.3892392310197275,1.431046996657925,7.920016343713255,7.920016343713255,7.920016343713255,7.920016343713255,7.920016343713255,7.920016343713255,7.920016343713255,7.920016343713255,2.2131634563112104,2.314194478922544,2.4490384669666496,2.3078385537329966,2.3963371320780213,2.3396929742241728,2.3290167854705675,2.466572448540158,5.4330074161624005,5.606114914139993,5.842922481398659,5.852477182633438,5.526976495540131,5.655748959943245,5.629460850671749,5.609827743649595,0.9519645433594878,1.3229188401425982,1.0820070026116093,1.031899746613231,1.3947395745747424,0.9771348756478458,1.143352936271009,1.0539521635848998,1.2520747900863227,1.5702679213496458,1.347644747091882,1.3596203703755965,1.367220196450305,1.628690322194149,1.7415949702970384,1.3886132716126083
2.153489220757978,2.166435653319899,2.1622242549797743,2.247432397852774,2.164180660108279,2.176350315144784,2.1774754875538873,2.263026361326605,7.660159434769917,7.660159434769917,7.660159434769917,7.660159434769917,7.660159434769917,7.660159434769917,7.660159434769917,7.660159434769917,2.79398655918464,2.7188026046380367,2.8451445109958287,2.8709275955651536,2.8755060557269414,2.7173080811470456,2.8419398639247264,2.687865002867751,5.652232856757782,6.131922253496839,6.110909489830313,6.297781048966354,6.273463472280202,5.808179182011089,6.135132708795461,6.3032082271372065,1.2952822568757925,1.0493937332031569,1.4259485690819482,1.1850074048296673,1.406768698886848,1.031479365394436,1.524180177562964,1.4404059704746275,1.8144470593507958,1.933778492669384,1.64966208936049,1.4929536395286342,1.9591876404143886,1.9404333049912421,1.7747938221602286,1.644332380823008
2.558859495241366,2.5826461917855417,2.577162792924953,2.720085540187987,2.579871603320677,2.569018616246919,2.564803566210947,2.7119351306509114,7.350821190247877,7.350821190247877,7.350821190247877,7.350821190247877,7.350821190247877,7.350821190247877,7.350821190247877,7.350821190247877,2.885925188063225,2.8982804313285744,3.0984828523718515,3.057071969167661,3.1231262510976263,3.1005914620906405,3.0827486070278023,3.0288031780048663,6.271875091700919,6.4984501659543685,6.292336142110559,6.5205981083400335,6.4671508958775075,6.124056650024027,6.3436087753950865,6.500353535983506,1.582354886839754,1.38809442322234,1.3808721291107933,1.44873164088496,1.251131880599993,1.2203202138815987,1.2897699155244082,1.6324720750638813,1.9507661771069087,1.8045591158213208,1.7377790161811284,2.0057493293442112,2.029288398337212,1.9327369690049507,2.120775996004933,2.0660866390273
3.1269490262369377,3.149578483169663,3.143324186066012,3.349040314122737,3.1327723287074987,3.1295877777209617,3.1452485315225744,3.3441854175014964,7.245281398436859,7.245281398436859,7.245281398436859,7.245281398436859,7.245281398436859,7.245281398436859,7.245281398436859,7.245281398436859,3.042506111120178,3.2292029610289172,3.1038213405718795,3.304598990369516,3.232799791113326,3.302586664305269,3.3156493263308215,3.3118813276683934,6.391098413942914,6.829145868041639,6.461287705024525,6.891666545146493,6.912953070035692,6.178749382629162,6.552394192375107,6.723407239455931,1.6678988060072726,1.5893179091727574,1.4947532730812674,1.4538880871317874,1.3304785194780437,1.5990791667368875,1.373131788215781,1.6670557262201973,2.1399258938537233,2.1212723389587125,2.072522821717615,2.4332896257071326,2.50622402390117,2.1724828078519707,2.1657139596828348,2.374836918124233
3.519778383036182,3.5143933150345985,3.534619974906955,3.8016920381156356,3.5405024385602633,3.53035444722994,3.538407517195891,3.7942750274578,7.176473987428859,7.176473987428859,7.176473987428859,7.176473987428859,7.176473987428859,7.176473987428859,7.176473987428859,7.176473987428859,3.2832219969404193,3.3121050249976705,3.449423571536611,3.5077454147449263,3.3996540154476103,3.3344885954188532,3.291217740822866,3.358190948659546,6.297634751268258,6.744500353620584,6.46002431046368,6.713725921273196,6.782683791166718,6.08900029978148,6.89382839270147,6.738277880213627,1.4078699329761513,1.242303517819406,1.6614871480336662,1.5457266938045122,1.5074820401170168,1.5888278818269357,1.4223050402366129,1.498136113476925,2.1621283346037385,2.6761768800522994,2.3836528134001846,2.162462672693398,2.6555925382187153,2.517520404047863,2.482133610901686,2.5327218256781405
4.1845640226669865,4.19771568549688,4.204736944708735,4.514437964344752,4.184221863571944,4.2040530598283095,4.206804929161162,4.5183809738955345,7.631217733532535,7.631217733532535,7.631217733532535,7.631217733532535,7.631217733532535,7.631217733532535,7.631217733532535,7.631217733532535,3.032745408707702,3.3032211666442217,3.121776131928009,3.2681488319976237,3.1650068956199306,3.2985265733577234,3.1448163349639073,3.175881355041678,6.386250173714256,7.024970439701001,6.5873371724600895,6.689534219991928,6.828816268296293,6.625682755326558,6.938994179090667,6.960196657131003,1.9888985556792504,1.5922831883106605,1.5977162074381852,1.7440299244624677,1.7194675591408837,1.625592905218446,2.0207783855840713,2.0466564861650443,2.166435349834523,2.683062452944967,2.3859754540077427,2.4769035996805555,2.654211657376874,2.1030056779332926,2.122502837867153,2.1120841917313227
5.077851727109561,5.079044579113828,5.104851648527747,5.406812551105374,5.094039857607989,5.094906484203847,5.0775958084559605,5.411453342714046,7.36526929936739,7.36526929936739,7.36526929936739,7.36526929936739,7.36526929936739,7.36526929936739,7.36526929936739,7.36526929936739,3.104431072816996,3.201789578254264,3.145517011065084,3.1243277611017026,3.313648485488748,3.251164729049773,3.1852587468601357,3.166547402090473,6.117460418621834,6.800152746311962,6.450605040878942,6.520243073607688,6.696191996904178,6.05316273317423,6.881408359985831,6.76488592928746,1.9837980886904194,1.7684074306466537,1.8306402925897767,1.8885486900408472,2.079667924730658,1.9728882203718199,1.9967002232779416,2.1197021752903993,1.918795345989642,1.7470202087653979,2.0023414079429873,1.8129015115075864,1.9277506559076052,1.9438918304242518,1.7855267082927833,1.8646788763720148
6.003671743405052,6.010371370174542,6.004917748453244,6.305260129585512,5.9894342812097365,6.0158287892479745,5.996852038468711,6.324280030224232,6.9032381855192,6.9032381855192,6.9032381855192,6.9032381855192,6.9032381855192,6.9032381855192,6.9032381855192,6.9032381855192,2.9629665333972737,2.8830560451725438,3.0414290593342246,3.0474634622452195,2.941293546542311,2.8958117694883927,2.933424297164121,3.0490665870655236,6.34458892955239,6.800751281193887,6.65604274309075,6.71994616188603,6.7986109748254355,6.432304504004249,6.787685789889735,6.801636570621611,2.24134388777075,2.0232746869538953,1.9875947986926257,2.074494370278982,1.9854281322361151,1.7509832953348818,2.0645019004861376,2.1133416489572894,1.8018170654941335,1.580956011797424,1.6579649954064324,1.684610985029631,1.5121684314883737,1.8372138416800972,1.6403983571115748,1.691009400461689
6.932619578679518,6.930255299861296,6.9477252397053615,7.224162175383453,6.93631748394108,6.9233513487741085,6.9432655127272405,7.2241355965700365,8.029355557488927,8.029355557488927,8.029355557488927,8.029355557488927,8.029355557488927,8.029355557488927,8.029355557488927,8.029355557488927,2.8126693662997004,3.046385893492057,3.008014604296117,3.0576603024827627,2.9296779074310044,3.0988278162590666,2.884951640357438,2.8889011306911487,6.7032934077730495,6.936567166014728,6.572360175777703,7.033240542492689,6.98778076926442,6.820551328032221,7.206066676598808,6.860267912176763,2.250734372086391,2.215302820773821,1.8395153240998714,2.232565122664294,2.2087184594015676,2.224306648099734,2.1347995440080814,2.2838331391322075,1.4189275565332362,1.6136783219089477,1.1641700684047265,1.4590635112310228,1.5151419537682067,1.3143812911488004,1.2759312817850144,1.3560168191229307
7.880511234157806,7.880646814302974,7.895611321105004,8.12673761490046,7.867557149091463,7.889501176226366,7.867876344852552,8.125302955989168,5.972682243397703,5.972682243397703,5.972682243397703,5.972682243397703,5.972682243397703,5.972682243397703,5.972682243397703,5.972682243397703,2.8079484884847514,2.8672019570923384,2.7313131941950357,2.695712130807975,2.90739349549732,2.919122705203242,2.7411888921470813,2.8501214748477888,6.689757243046557,7.235429613427952,6.69109376194797,6.8634843489503465,7.116262335524708,7.083942257489618,7.253917532792509,6.862665125556598,1.7644410125566847,1.7115662527110296,1.8611586790025214,1.9729394437408518,1.7899771603174506,1.7998445176430538,1.9599599646214205,1.9792746121896314,1.1612956053662844,1.164278759538879,1.45650900045478,1.368546947019581,1.2541311774371326,1.0919461110014181,1.2916351303252187,1.1406688190459728
8.832882856001659,8.854822279616851,8.839445153542338,9.01800429849115,8.850492580930762,8.851121009159774,8.833542013892133,9.035594062864272,6.393409839322484,6.393409839322484,6.393409839322484,6.393409839322484,6.393409839322484,6.393409839322484,6.393409839322484,6.393409839322484,2.6501740259203537,2.860280655050481,2.8550368906156476,2.6975884489535997,2.8588385043439453,2.825897660754429,2.9244107875454164,2.7103300663976446,7.014337867854765,7.209890760275788,6.969785690730131,7.346791470334982,6.921865948469658,6.999413595485805,6.946667067056281,7.2222945057818855,1.6216875127416066,1.5236900122311245,1.7391073583159382,1.5591754918297294,1.4698484790704758,1.4317937645065046,1.5006285986079242,1.5793069229282206,1.3127917600830954,1.4949590929174104,1.082697829459211,1.384211233308292,1.138699380561056,1.1223399631188895,1.5046116314215745,1.145142969022215
9.925513917705945,9.929856973593616,9.743909934273336,9.719169314197552,9.72375423323456,10.132560622625144,9.746003117875954,9.934950325516317,6.526115403417131,6.526115403417131,6.526115403417131,6.526115403417131,6.526115403417131,6.526115403417131,6.526115403417131,6.526115403417131,2.5745989024544884,2.5618218884965507,2.4631506168550863,2.440510806547665,2.6544766283877816,2.5652916271668946,2.639197607424968,2.6508444543730296,7.03212647829871,7.271372519005752,7.076517391469441,7.341440380772969,7.420717318593861,7.098052916124524,7.157954010006232,7.0617743550236165,1.2088335567413029,1.3289584255155096,1.2484843011107882,1.4625968073398177,1.203140038467439,1.1877209019630444,1.60250411310365,1.2051723380547332,1.248079635896782,1.226425789465915,1.3992325840652398,1.4172117097801569,1.3600045657877768,1.2171696368597722,1.1358133756098154,1.1434438981391495
10.827327087186124,10.846367078296009,10.50625662448148,10.505430648983124,10.494372093283241,11.152578316816689,10.512326875286018,10.842012462595052,6.472310662184837,6.472310662184837,6.472310662184837,6.472310662184837,6.472310662184837,6.472310662184837,6.472310662184837,6.472310662184837,2.639406599336172,2.5808489745932044,2.4070929780854455,2.547950610868506,2.4435926488795183,2.624581403345077,2.769295515951328,2.751057478518786,7.958815321689612,8.02932683722044,7.821647590977656,8.29390937448863,8.078977361613088,7.7417057525650375,7.723703604309392,7.721278368332752,1.216648343768432,1.5259304603500436,1.1443858855296303,1.1302876617550894,1.3336037878729452,1.5000509995012137,1.310891475115146,1.389729018888205,1.5893817942435393,1.4514974029820844,1.5763608087358718,1.1931284151259596,1.3811147403578985,1.2215295126944128,1.6723718138719221,1.2584671548913688
11.737412777551357,11.748740150188121,11.267168510816484,11.271879688243345,11.258705583865728,12.219199651694721,11.279940705358754,11.749057180603172,6.472310662184837,6.472310662184837,6.472310662184837,6.472310662184837,6.472310662184837,6.472310662184837,6.472310662184837,6.472310662184837,2.5651695816099336,2.580966674950666,2.289963892591513,2.2809385916870655,2.210420453131168,2.4143994954217654,2.6063066449976438,2.5093486236038856,8.357595998658972,9.076953592261841,8.704655490525408,9.418824498606778,8.688962423155207,8.383249285264487,8.76040868713652,8.699442523770978,1.3549480032766,1.406086499118944,1.5307500138105394,1.3029420277770412,1.125614055362221,1.3970490790865355,1.182150496356701,1.5617497789056909,1.6854423618393877,1.7302696780256692,1.518332146476479,1.388434221520873,1.4557586583708675,1.6406606039955403,1.3280149739092106,1.544436370120547
12.626393245509554,12.637530676818841,11.999150564132188,11.997616197717383,11.995466971109384,13.26182165005358,11.995791885216748,12.651420091765122,7.0388136404019335,7.0388136404019335,7.0388136404019335,7.0388136404019335,6.4885241579691355,6.4885241579691355,6.4885241579691355,6.4885241579691355,2.631162448968024,2.509618137310777,2.251009861227308,2.1934615181023114,2.209324287203625,2.198616273654458,2.469956530128657,2.49881186908009,8.4631732751078,8.696225722680854,8.550795645325621,9.241418913658615,8.218286430511808,8.582643343598525,8.119792544120015,8.490887191405767,1.0820597560208696,0.9877847240034683,1.4814888165569955,1.3539996622396933,1.142125948449405,1.2272124881205557,1.0217159545465382,1.3813201172982614,1.4864090363046216,1.163580395257048,1.5550928194569784,1.1615518386562367,1.4427567044634055,1.3172541319684337,1.3471279545612833,1.386890169117889
13.088817983929172,13.081595623165187,12.31771332664156,12.297730618129483,12.311707697587352,13.888599882457632,12.291133629861552,13.074984391997914,7.6400144803536145,7.6400144803536145,7.6400144803536145,7.6400144803536145,6.774075893235592,6.774075893235592,6.774075893235592,6.774075893235592,2.428272462912568,2.648564422194835,2.176003972960575,2.207412419476754,2.321940073943173,2.2992355257965533,2.4903711411827976,2.62411441022219,8.377370418265262,8.746400420450323,7.992475501039357,9.124958998772437,8.122308183187261,7.9532482744217985,8.210488888742608,8.008306429706344,1.1190550459838309,1.2908737121552438,1.0471383154226626,1.2121040181266922,1.1805130616994344,1.0650030467013685,1.2434235082255274,1.2045260023769737,1.4732992014849358,1.3002247040041277,1.3582088066468376,1.4407003621636787,1.720982524979323,1.3118461934600611,1.762781486797941,1.4482476336169836
13.352353949717372,13.353869497036635,12.439515904182057,12.436298904174672,12.425777944192669,14.307906217419966,12.431898691878356,13.373072298477013,8.289831227764815,8.289831227764815,8.289831227764815,8.289831227764815,6.451965089600318,6.451965089600318,6.451965089600318,6.451965089600318,2.4575988066225083,2.46626640410382,2.131822687047892,2.082527022855912,2.0449237520814005,2.038722577434439,2.2633440403920826,2.423318461597757,8.031055428186937,8.605529163913454,7.785919975088976,9.16869913588961,8.092097974837767,8.024744644955065,7.958078417891807,7.811798871429536,1.1243423829372827,1.0807406790565697,1.4367841927194693,1.4258361269556505,1.1935910716138503,1.2506380580769236,1.4833385481670351,1.4653015456467424,1.8674551058412474,1.804000516383132,1.6235902223517,1.5516082152505426,1.8117168359529656,1.4233563818522457,1.5916110208790597,1.5282879343811564
13.540096516833126,13.544226994763621,12.598618848917434,12.595098487694628,12.586176282384441,14.492361771697864,12.59655907095495,13.547978487804558,8.271476341280218,8.271476341280218,8.271476341280218,8.271476341280218,5.894924251957527,5.894924251957527,5.894924251957527,5.894924251957527,2.4293850680727904,2.2344952928226105,2.1160164891192355,1.964169415559467,2.0599319142292583,1.9252397033116784,2.447086317090426,2.367182536283499,8.2353348477742,8.655919948520907,8.203426195921763,9.32597158913868,8.264663962676398,8.308205639400425,8.317271204841983,7.9573721203941465,1.4112987138658133,1.1400235858625005,1.5023659342036684,1.202050162215658,1.472101827499105,1.4134099288411592,1.4617173898468563,1.144837433192725,1.8698987591852205,1.8328677854409294,2.1013410735745137,1.6113960091756676,1.8381997250629225,1.747167493293494,2.0197051178927845,1.9858331661988446
13.541271072075567,13.550756276949699,12.718526830670683,12.717554413474693,12.719320108681076,14.358700064746115,12.722643941060598,13.529442184566832,8.469785634189815,8.469785634189815,8.469785634189815,8.469785634189815,6.496720071084019,6.496720071084019,6.496720071084019,6.496720071084019,2.3299821700108594,2.2770905752773323,2.05295132871429,2.1291768259423813,2.145054856867416,1.9454300666968658,2.344517011425735,2.4429215720834185,8.363811608249069,9.233509424044257,8.580303336201322,9.497098674871776,8.496584042340432,8.53259644841625,8.68504404030017,8.53947648925037,1.4557539577797063,1.502197003356132,1.7451350820758142,1.6275937347417777,1.4334746753192342,1.3503049372318021,1.6058602358116432,1.7815366316377403,2.2833306645682514,2.27023656019466,2.4159424488536714,1.923882554136144,2.166236709358103,2.196232119999913,2.041099530534902,2.383541990198531
13.539398931594173,13.539246606398713,12.859743842247523,12.87729652982876,12.878754697550539,14.204156596912428,12.860258797238602,13.549334885274249,8.762390709545125,8.762390709545125,8.762390709545125,8.762390709545125,5.85285236030821,5.85285236030821,5.85285236030821,5.85285236030821,2.528745634225623,2.505335067318991,2.306173502533713,2.2542748458980637,2.3180118457166055,2.3436554249668498,2.4750681736689693,2.445976803232881,8.48501431124259,8.882061877528864,8.580774206261932,9.732803189359645,8.638687656399615,8.851893998952193,8.598280858522632,8.868198180912017,1.6547319311699962,1.4349573935053543,1.5900948245166744,1.8990095052934235,1.845252871212926,1.3748576404739419,1.6675540042120514,1.6917106900764867,2.666784271591339,2.731520560335974,2.472134357533264,2.4450453099770977,2.4830203392579455,2.2297068375895206,2.4525641314314846,2.41816624986
