Солнце: 1,Солнце: 2,Солнце: 3,Солнце: 4,Солнце: 5,Солнце: 6,Солнце: 7,Солнце: 8,Ветер: 1,Ветер: 2,Ветер: 3,Ветер: 4,Ветер: 5,Ветер: 6,Ветер: 7,Ветер: 8,Больницы: 1,Больницы: 2,Больницы: 3,Больницы: 4,Больницы: 5,Больницы: 6,Больницы: 7,Больницы: 8,Заводы: 1,Заводы: 2,Заводы: 3,Заводы: 4,Заводы: 5,Заводы: 6,Заводы: 7,Заводы: 8,Дома А: 1,Дома А: 2,Дома А: 3,Дома А: 4,Дома А: 5,Дома А: 6,Дома А: 7,Дома А: 8,Дома Б: 1,Дома Б: 2,Дома Б: 3,Дома Б: 4,Дома Б: 5,Дома Б: 6,Дома Б: 7,Дома Б: 8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776119780997712,0.9776119780997712,0.9776119780997712,0.9776119780997712,0.9776119780997712,0.9776119780997712,0.9776119780997712,0.9776119780997712,1.6588581506226305,1.4894945532573491,1.5802637231597114,1.573505519571908,1.6295607538769807,1.5726608330566043,1.5230410438649753,1.7179513917291434,5.0965877718293875,4.803898734568332,4.915678785449268,4.9894871303811055,5.231797382036782,5.080346180464055,5.0575401032690595,5.241073606143925,0.9098640737255512,1.1262526249898517,0.876244787345381,1.0880930200372356,1.031803570665267,1.0554221431197064,0.824489186112495,1.1243307731432748,1.3783852086754544,1.3490760235901706,1.3768954767276695,1.1824943129659005,1.0570099347687707,1.0367661326403428,1.0878812561764226,1.3762378785320282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3257326523854265,1.3257326523854265,1.3257326523854265,1.3257326523854265,1.3257326523854265,1.3257326523854265,1.3257326523854265,1.3257326523854265,1.8816665224081726,1.9219966985090275,1.9716872342689609,1.9329040067284218,1.8789444614198951,2.1054770391036475,2.10335540518696,1.998688552796768,5.145423947029943,5.126180060224039,5.083239248890306,5.1246535400300415,4.924777492903836,4.911496466513442,5.159728249297692,4.969528436500986,0.8992402991194823,1.1782055920100651,1.0665886455982359,1.0529515400975058,1.207838173987518,0.9630012128594772,1.2007422025977388,1.1250100353497063,1.0754094941795307,1.145602565679312,1.5259503898307563,1.1538723585233448,1.1052402942708004,1.1990758219454205,1.1709002437721172,1.2238838255534583
0.9084745549546126,0.8986688706502584,0.9178588711930014,0.9076845995286231,0.8796045538657068,0.893206551350652,0.896899715205898,0.9086439247519804,1.3675174703284017,1.3675174703284017,1.3675174703284017,1.3675174703284017,1.3675174703284017,1.3675174703284017,1.3675174703284017,1.3675174703284017,2.088861675818777,2.165442943344066,2.2727647568907425,2.0634046478004797,2.114424810480567,2.189579619746538,2.0590148534003707,2.069180928172843,5.35425511585765,5.380820135042737,5.153617373956164,5.143032101291537,5.178358802639913,5.357895076493088,5.510152409088233,5.550178844098904,0.9211749825522288,1.1028215202471423,1.0776627204166256,1.3363963453072774,1.2742563303406915,1.028050036186382,1.18165304460444,0.921149861803206,1.3518648716704973,1.2550604335344318,1.4105462189809819,1.5400401214098214,1.3224451054640238,1.1986285118736903,1.2254972640273443,1.59134850989535
1.4325518713777923,1.4140025920369987,1.4469732919521887,1.4542332526163566,1.4007043355477036,1.4097299296089125,1.414954186891771,1.4343384078078922,2.0834382783449907,2.0834382783449907,2.0834382783449907,2.0834382783449907,2.0834382783449907,2.0834382783449907,2.0834382783449907,2.0834382783449907,2.254190439873511,2.2130439480057,2.336291163229913,2.341706845263693,2.2678156181234876,2.348636220656731,2.404779236968589,2.228513821286592,5.605828790114189,5.745989220258757,5.640957652158662,5.3859320996337345,5.779369848913261,5.719793447696991,5.9910919507516995,5.841384988533221,1.3908839697272215,1.056224373029735,1.092765010715889,1.1849135954233516,1.3151846766189481,1.3061293698159084,0.9272735840158948,1.0710150587946898,1.5978861183534487,1.5818086756878857,1.577363532307993,1.6803088513755042,1.6900705240618088,1.4043449747244203,1.5968847308827465,1.7657296328746153
2.2649068446398233,2.180679583536669,2.2561964528439242,2.253771774862297,2.1704824926800956,2.1769753425947367,2.158119566453469,2.2726874805979103,2.1928313595975166,2.1928313595975166,2.1928313595975166,2.1928313595975166,2.1928313595975166,2.1928313595975166,2.1928313595975166,2.1928313595975166,2.6847397644710598,2.5882695623340517,2.576413024619708,2.6518167101242662,2.775432202325777,2.727253145024675,2.7211450858651465,2.646178818386706,5.651949739989356,5.934934747187922,6.120202225794637,5.7215399673696705,6.027516196896348,5.684007488712064,6.127904186806792,5.9676852429616245,1.489524276691371,1.5085975335496848,1.1103023930384592,1.3870515161858212,1.3577419640479205,1.1952517762352273,1.371730122531452,1.3003026543027603,1.6614529233387776,1.7618651962254925,1.7393560478777486,1.6461936986295256,1.7447713554546105,1.540332909643407,1.8362973971489813,1.9238912191982558
2.725123032618927,2.5672872205769908,2.720483128406113,2.700663992895792,2.5725512039011798,2.5850445653685585,2.5648671774818537,2.7245938875273823,2.974089822931289,2.974089822931289,2.974089822931289,2.974089822931289,2.974089822931289,2.974089822931289,2.974089822931289,2.974089822931289,2.9298165831488374,2.963803474131411,2.927091790636106,2.7371598554987675,2.7806187027244316,2.8330251467934193,2.842768515739524,2.777211984154231,6.12815467801322,6.220331429694414,6.060736902193293,6.435676742084146,6.272120610841578,6.0253314429380875,6.357936923241076,6.412382747214926,1.241115723918657,1.166399898344166,1.4809150021834232,1.608394116339323,1.543524333113046,1.3929785521267664,1.0851236641127366,1.2769965245682477,1.943905829559712,1.9647258388331386,2.0578670701247828,1.6794969822838657,2.1628875327003474,1.7676309108753174,1.6981208099444438,1.8657541957350996
3.3454077944156038,3.1569407828514,3.3391919049513286,3.3549857232498175,3.149986101555929,3.1550451257635457,3.1555793999744446,3.339641669914779,3.904555554336753,3.904555554336753,3.904555554336753,3.904555554336753,3.904555554336753,3.904555554336753,3.904555554336753,3.904555554336753,3.0175477261889925,3.0863138733625,3.1214040564332715,3.059802594669858,3.1062901868540562,3.110630231776084,2.977332303279138,3.1288697888489496,6.492301849377248,6.361890421267801,6.381530583950899,6.131241841879798,6.530948465614004,6.2541961681232685,6.789336137323415,6.693183745029393,1.3714541919775889,1.3711402998215796,1.691371523269147,1.6026273134705318,1.2845280680962419,1.3670744073308385,1.2705986235434314,1.4302729798478713,2.3118573660217154,2.4367968925021275,2.4525278268057558,2.301807883003025,2.1540391669997123,2.4229887932416023,2.0897905412784783,2.284592966337827
3.793526148557422,3.541769260875064,3.7886095476980026,3.7983093118572646,3.5166533265701037,3.5199832334498167,3.5143525779934364,3.7874967453832733,3.707817208155308,3.707817208155308,3.707817208155308,3.707817208155308,3.707817208155308,3.707817208155308,3.707817208155308,3.707817208155308,3.279698828393802,3.1832608854065416,3.1280718698844265,3.1613779620921143,3.27252442313931,3.1372381761782444,3.248523444032839,3.22548861548447,6.511189089521647,6.389567122720253,6.138296689268542,6.3156634024770595,6.626001173907035,6.1540077166960785,6.592699126335396,6.894287768436733,1.403169505164213,1.4061245592333242,1.8488404618846739,1.4106035151655016,1.4921484797443227,1.2886745174637542,1.5679489137960496,1.7236401753016959,2.3704198953271383,2.59692551156299,2.6038073962881483,2.6344691046327324,2.7375608523469634,2.4105187041283243,2.193545077278106,2.7358956382251187
4.51410512683769,4.197709354662466,4.51113485384071,4.525579983968213,4.200862076860576,4.210021962904672,4.195921313471891,4.522765092714066,3.699693184565978,3.699693184565978,3.699693184565978,3.699693184565978,3.699693184565978,3.699693184565978,3.699693184565978,3.699693184565978,2.9250637451576234,3.0717619247509784,3.051325705552827,3.0082239575262375,2.8666246223313703,2.962060369248613,3.0919730049225342,3.0069901528339864,6.2732985541052475,6.545299708081209,6.556822149391717,6.542674867460798,6.651558412852242,6.600517738520737,6.781788579867696,6.749390166607061,1.5520014016987431,1.8895703436608278,1.630514671291661,1.8062636467468058,1.7810827936936509,1.5058459587068045,1.7236515913317523,1.891461450388586,2.2469055081456473,2.122070509111374,2.4806823977789096,2.4943546462763244,2.308704311267336,2.3546347256437308,2.482432428257293,2.5555535858901344
5.412199669914375,5.082184137741882,5.413899042338902,5.422884918261847,5.101605204811012,5.081265039779967,5.087387700736245,5.425042202905748,4.06669062683965,4.06669062683965,4.06669062683965,4.06669062683965,4.06669062683965,4.06669062683965,4.06669062683965,4.06669062683965,2.894381032681723,3.0707628370622633,2.886131875289468,3.084611157061642,3.0502232249311976,2.9397154553326224,2.9827399009178728,2.982850594711283,6.374329017831576,6.2334777967575,6.225075170656918,6.300857986897265,6.91828383984769,6.105897231748602,6.6251766157807435,6.5815443673657,1.6490100251455238,2.0006989796227703,2.03776531725168,2.189609558428442,2.023557410389602,2.040017995745874,1.6475102229177576,1.9153203624838806,1.7886350366770962,1.683886418486819,1.976065043262476,1.6708255209764844,2.0101010856861747,1.7310622095129273,1.9425977752662578,1.6725393010634169
6.317478550365195,6.0183850834610935,6.337555849590648,6.326413212018934,6.021980966346837,6.013501929345664,6.014723541111913,6.310965501710132,4.149278663157932,4.149278663157932,4.149278663157932,4.149278663157932,4.149278663157932,4.149278663157932,4.149278663157932,4.149278663157932,2.964915424697172,2.8062950326814136,2.9709494767966045,2.7870882242399144,2.87342431569948,2.7273978813328243,2.8446302545547453,2.974689127791147,6.686551833395464,6.602607170589742,6.289767863882556,6.654481763690244,6.872949388173135,6.605073937129862,6.578714850290815,6.677584307641944,1.8061421518956764,2.310276835542974,2.2934628401253536,1.8729732007243607,1.8434784173679426,1.8755869819410294,2.174133472193593,2.3367406970409244,1.8124342634498198,1.3821657339559912,1.747037567058598,1.3549262040614094,1.8258309661343477,1.848207624395419,1.7832209251252245,1.6251388855515565
7.236409066676405,6.945110664614358,7.241130947372353,7.223405974135662,6.93519294234769,6.952944723439654,6.946485944840364,7.2262455607702805,4.092444085958765,4.092444085958765,4.092444085958765,4.092444085958765,4.092444085958765,4.092444085958765,4.092444085958765,4.092444085958765,2.972184673792894,3.0021435804636765,2.772868726788504,2.8226346446230135,2.7599708058231074,2.792860354613801,2.9889341697492164,2.9702993403158855,7.003362093328484,6.656143445386486,6.621861503884926,6.781578909135128,7.03171619121047,6.920722362298508,7.258811475920739,7.0633258163414965,2.065684431579797,2.0547572396776532,1.962087701745033,2.1342765588597494,2.1610270200987767,2.197575298319684,2.130772388527015,2.191957769783777,1.4807785079276978,1.4401003402646078,1.4646880617830007,1.3905332028394164,1.2186631577420015,1.5792243608326437,1.6082978059336575,1.5721957346486901
8.144637019708052,7.879517577051022,8.124033829453634,8.118703165285895,7.884453702097728,7.8753309752016945,7.878513929146233,8.131765247292728,3.983314333206267,3.983314333206267,3.983314333206267,3.983314333206267,3.983314333206267,3.983314333206267,3.983314333206267,3.983314333206267,2.782592427263132,2.816101172829537,2.6486608829895166,2.7593744289081954,2.7543802168477844,2.6975028285266274,2.7486982646565847,2.8385783138723704,6.8407132440105585,7.147454129802372,6.841989927594908,6.796218528642262,6.928384878825734,6.761397435354777,7.013683481969403,6.945159058064863,1.9968457336272925,1.7927990691901292,2.173351292018289,2.123584284046595,2.0037144050426985,2.1356200754460564,2.012670337225562,2.1324679532541344,1.2956511651971445,1.2687903581518063,1.08985939741421,1.5375917888423605,1.4053444749190758,1.2135306306293492,1.4454186959063984,1.2434386035952671
9.019505170801022,8.841088099377993,9.02023316813052,9.041804345139326,8.858924841737737,8.841987553103028,8.84463612999652,9.041286735194596,4.388586679830027,4.388586679830027,4.388586679830027,4.388586679830027,4.388586679830027,4.388586679830027,4.388586679830027,4.388586679830027,2.627147355910744,2.6953937344755197,2.82402080697829,2.7870058802079605,2.8204795043723094,2.640256607463569,2.6654830068181097,2.652634301879626,6.91783966364744,6.919060573985969,6.770467831829957,7.1319640255216195,6.958046865720401,7.111816481424552,7.373430605171408,7.3632271430150205,1.4409170498581514,1.7907261645177732,1.7594577632409099,1.660575100724726,1.8018752235332873,1.4193164152220676,1.7074767024746151,1.640148610882045,1.2603523832757049,1.2653603791694452,1.3365599826136578,1.0789393545251984,1.2050943643430734,1.4554718192641185,1.1713788388808326,1.2544810247348368
9.93095712986167,10.12886779001316,9.743354270318372,9.7423193651963,10.140426142658457,9.92921911432441,10.141550990368577,9.945198455103203,4.715704634838533,4.715704634838533,4.715704634838533,4.715704634838533,4.715704634838533,4.715704634838533,4.715704634838533,4.715704634838533,2.5282952688379554,2.5432822739885634,2.5137840942485705,2.676948112330251,2.534756203445096,2.6434882943725704,2.648608102621079,2.6276085182070323,7.08736149675618,7.269003152009185,7.492157860674592,7.2706368234057415,7.484088252490703,7.52565123898595,7.7495513613938005,7.468571050685171,1.3732203244868235,1.4152377165421326,1.3570251379362555,1.4776995192626434,1.4796806976749706,1.4832514788767617,1.3500225528483227,1.3031939653075721,1.5116974076285712,1.4839495082919827,1.1158403361329587,1.1684977559225378,1.133894734882731,1.1277057320713242,1.4065678713563783,1.2074602496973015
10.848833607848373,11.16396263359536,10.523070796852318,10.522922686159118,11.17444559167801,10.827669259545543,11.172880825088685,10.832082347880403,4.2754375745540205,4.2754375745540205,4.2754375745540205,4.2754375745540205,4.2754375745540205,4.2754375745540205,4.2754375745540205,4.2754375745540205,2.4343313882427307,2.5280366132955936,2.554619427656161,2.6507988048023576,2.6205983608006234,2.5088218084969633,2.7087410230931668,2.781045576039205,8.06655728223689,8.381347303317522,8.216321151769831,7.8577907826010325,8.576434624486222,8.622293234947911,8.668089400838067,7.914859772437042,1.1135466269346859,1.2006619100293627,1.5410787058010498,1.1109736144978428,1.2747355524654593,1.4256917479391147,1.3274318507062859,1.2006288830665977,1.5068445045614842,1.3821289080318504,1.5271116234415998,1.2276669604662485,1.5636159075729101,1.5646394981930176,1.3055574870969902,1.5633929694977744
11.732575381020029,12.215878282039748,11.275753027619023,11.269405202627478,12.201572428773863,11.73440490649761,12.223993726072157,11.75213634153248,4.2754375745540205,4.2754375745540205,4.2754375745540205,4.2754375745540205,4.2754375745540205,4.2754375745540205,4.2754375745540205,4.2754375745540205,2.3308139626307693,2.293435897226243,2.343210471810447,2.5379657189393927,2.376958031433945,2.342292277754191,2.4023441236930196,2.620221756090942,8.46533123463439,8.682589404705656,8.90663673716384,8.740354823930467,9.17067115072081,9.108114299943422,9.137355525256902,8.689321221007077,1.3018843272123748,1.4607243803587089,1.5158211998164588,1.0360433125865174,1.4147265226682317,1.3463176228724212,1.4626726170724844,1.3633445711808483,1.5809287674400885,1.5767883382919294,1.3813236465665515,1.6328653581041568,1.3820496778542646,1.4070581799442845,1.2045938884554335,1.4102553762267602
12.636988573105045,13.286417515659846,12.017503851536846,12.027170794926475,13.2736136401447,12.634512611809225,13.28094230357819,12.646429795925098,5.235593807227881,5.235593807227881,5.235593807227881,5.235593807227881,3.9121593101201912,3.9121593101201912,3.9121593101201912,3.9121593101201912,2.385533402412886,2.179404368541339,2.42876934038258,2.4978766974313644,2.4450036088766987,2.4647788256395198,2.3428337995534503,2.4444447501062654,8.554906978073799,8.87497236412497,8.903513592243794,8.600685199317063,9.043504992389495,9.414817027907732,9.457188099432873,8.5725604609299,1.04337057290518,1.319894694593094,1.3781545457467983,1.0371203477618753,0.98931753191391,1.3133681354354856,0.9206167711983968,1.1530791485130734,1.544321045788735,1.2130696254932316,1.4343464010109301,1.5464098942302784,1.3828987583401342,1.34768240006446,1.1424301425836647,1.2835676175658717
13.088546222804021,13.887548689750242,12.324699965417372,12.32296404900716,13.875284115553681,13.089964736067166,13.897369791012862,13.098570881583631,6.6073962576184355,6.6073962576184355,6.6073962576184355,6.6073962576184355,4.000230276182679,4.000230276182679,4.000230276182679,4.000230276182679,2.2793102061580757,2.2896908530016207,2.516920186179012,2.4265484669260466,2.451258379516359,2.502512966299809,2.4954378932912213,2.644843683007928,8.251555359218777,8.776166336152551,8.92950489652496,7.929606008558638,9.439109112673473,9.025807914971884,9.35580120395378,8.181961545890713,0.9314651355752679,1.222424700997258,1.2764958494119831,0.8262347083471722,1.1995579632189373,1.055274810900321,1.2160346596251665,0.9253165562114579,1.8278514310180853,1.2814868709293852,1.444830756856589,1.3105654974360208,1.3625965752026827,1.4188659137644533,1.3008183195490628,1.7515387917581435
13.371041757388936,14.300686116346734,12.420778262759423,12.443729665212963,14.311339482277393,13.360001451124376,14.318027113520216,13.382039590568342,5.491363934581015,5.491363934581015,5.491363934581015,5.491363934581015,4.6109966223724905,4.6109966223724905,4.6109966223724905,4.6109966223724905,1.9808138864989708,2.1583086424502005,2.2093874206330524,2.433131674561695,2.27331919630731,2.2139047471583915,2.0784010251922385,2.413193064066643,7.779583159755187,8.548232733902074,8.623136789340194,8.00189790374613,9.079603684572374,8.991923092434778,9.242428546366968,7.920983918016381,1.1536470050806045,1.1772488622098873,1.0794381211777453,0.8733633813366213,1.120116723629446,1.3154752860890797,1.3463185388708614,1.2861473659531104,1.52197748668658,1.6262669636171374,1.4486879635450578,1.3793370121105657,1.8188489758120538,1.2933637137743712,1.5033406755780487,1.4870076760784912
13.537694156169355,14.498647964214966,12.590685998854825,12.607312249708016,14.497525241231484,13.550218304521286,14.5,13.544748829497863,7.4491179792897295,7.4491179792897295,7.4491179792897295,7.4491179792897295,4.479936560790817,4.479936560790817,4.479936560790817,4.479936560790817,2.117941488040585,2.056207864772217,2.250011395094759,2.3009306933057645,2.094092563078876,2.318374958854998,2.1071056784577666,2.308960972959833,8.38424604414874,8.85871690372479,8.635319262569752,8.012427326710737,9.177384490721833,9.585565872352314,9.624602613357261,7.937395601980693,1.2595674130525467,1.0859432327413807,1.4983234664323293,1.081695840710911,1.2914886756152688,1.6282666187008252,1.268704190972799,0.9713170823433381,2.144474114545743,1.8199445967984387,1.9931903352288338,1.746169295452648,2.1576318752745145,1.7703284631850342,1.8936639163424913,1.9447886874475275
13.54206517624813,14.35050051329868,12.73235282498118,12.73661423239853,14.352675606205327,13.554185181439411,14.377274380667037,13.547023416466502,7.061504839453841,7.061504839453841,7.061504839453841,7.061504839453841,4.072252041852974,4.072252041852974,4.072252041852974,4.072252041852974,2.0703669769052455,2.044040027777093,2.3114727606104504,2.2962737765622965,2.0904945755180218,2.181505750612479,2.247676411691851,2.4146232284551927,8.267816130870962,8.905203091945534,9.160208065139688,8.574459069828485,9.761986792272616,9.305354364330604,9.59225392620898,8.663053888275345,1.428322639793854,1.6270662486757526,1.7281413628924924,1.285085102042739,1.2549574581500496,1.5698093631623065,1.5372291668155942,1.1846902773841013,2.2865425887208266,2.1071624662168382,2.006145108860922,1.8833371068394107,2.0298236033870096,2.0377280073431785,1.7933750040445167,2.1012778268081966
13.557715224292203,14.241475537654065,12.871704407390261,12.881518055914247,14.228802195092678,13.547006049212476,14.213736840497623,13.561381736893601,7.17250670139466,7.17250670139466,7.17250670139466,7.17250670139466,3.8101962301484815,3.8101962301484815,3.8101962301484815,3.8101962301484815,2.306788835768292,2.19103547089177,2.5237252341462497,2.561054122827764,2.3312947400650805,2.3467297685665494,2.49960772768871,2.612530927510076,8.65606475844423,9.123843233638137,9.20328790534943,8.625518064742785,9.59169350184081,9.469200890267906,9.734295742047417,8.595517680483118,1.5576554290170388,1.4457221661171271,1.5613093393027309,1.3990626336179262,1.5110240645912882,1.8125125071322494,1.5395130338771563,1.3226866778549988,2.8676650198982228,2.628676803777351,2.170699775552374,2.272934446446507,2.778654752522071,2.570795048879187,2.32727593591067,2.440441094927515
